 65.32631683 -9.068282127
 36.52518463 10.41559219
 67.11511230 -0.1288122833
 80.40853882 17.28020477
 62.00457382 -7.855191231
 39.44886780 2.296795368
 57.76638794 -6.675332069
 67.67083740 16.85825729
 62.23640060 -10.46528339
 77.70711517 7.784462929
 70.15188599 -0.1184813529
 54.53458786 0.1619775780E-01
 36.05431747 1.487785816
 77.45223236 15.56301308
 32.01017380 -0.6933882236
 54.81750870 -2.180511236
 38.85682297 3.394454718
 73.73810577 -8.790073395
 58.05947113 0.9126758575
 61.50948334 -0.1904963553
 61.30716324 -1.197377920
 77.55371857 15.19661331
 43.03528976 0.8559356332
 69.66447449 -0.1918106824
 70.45570374 1.610899091
 77.85203552 15.29955101
 62.09612274 -0.7135193348
 51.56940842 -0.3113849089E-01
 60.65466309 7.751824379
 66.97406769 -0.4846415818
 50.75832367 0.1296528336E-01
 77.59790039 -13.93263912
 33.64942169 1.724782825
 67.94683838 1.172463417
 69.96260071 10.36691284
 76.84262085 8.312764168
 56.31393433 -0.7918288000E-02
 74.98777008 -10.03745270
 61.21562958 -0.9400565177E-01
 55.58847809 0.1311211940E-01
 37.13840866 1.786759853
 54.41496277 0.5516429432E-02
 55.93421936 -0.7568670437E-02
 74.98950195 -17.80434799
 53.72082901 20.01640892
 38.19968033 -0.9474871755
 55.13473511 1.059530735
 66.45129395 -12.06901836
 49.42605209 -0.2112661004
 72.81723022 -24.95019531
 60.32313919 14.80676365
 47.66192627 -0.6668583155
 49.85523605 -0.6752436161
 53.32006836 0.2435904695E-02
 50.25960922 0.7083052397
 53.05767441 0.1546403742E-02
 57.26318741 3.937297106
 51.28203201 -0.2628152072E-01
 72.02204895 -18.25292969
 75.18876648 -0.9045534730
 72.18161011 -7.383923531
 73.19367218 1.900187135
 43.17917633 -2.949625492
 55.62120819 5.036615372
 75.37715912 16.60647392
 37.55792236 0.5342475772
 64.46530151 0.3072895706
 64.20249939 -24.37993622
 60.98733139 -8.037000656
 71.26164246 18.38087654
 65.96712494 1.551984072
 57.41739655 -1.922467947
 62.15269470 0.5706657171
 62.24969101 0.3606075048
 39.94511032 -1.862378001
 63.83985138 -0.2970587835E-01
 56.85821915 0.1373516209E-01
 47.26937866 -17.16213799
 49.91466141 17.35383987
 77.46526337 1.467134237
 44.69715118 1.404551029
 63.73743820 -7.412037849
 43.49908447 2.916904688
 80.05922699 1.218856096
 79.81437683 -17.26893425
 51.68904114 13.37511826
 70.22841644 -16.03709984
 59.50835037 10.03319550
 46.90410995 0.7254803181
 60.54319763 -2.112915993
 35.97857666 0.8623727560
 48.47255707 -0.5150521398
 62.15153503 0.2811523080
 62.27270889 -14.45791626
 80.92530060 -9.092795372
 73.29517365 -12.31222725
 39.98586655 1.601694942
 34.15177536 4.188794613
 71.53424072 -1.052033782
 68.46066284 -0.1090465635
 61.06993866 0.4041646123
 79.80722809 -7.686864376
 55.87115860 -0.2062788466E-02
 57.97463989 -2.050267220
 80.03393555 9.029483795
 44.09618759 -0.5161085129
 71.61260223 -0.2811692059
 61.17197418 -7.758697987
 48.27175140 0.3503781259
 67.89828491 0.5661311746
 71.08010864 1.198906302
 68.26329041 0.2747950852
 56.00711060 -0.1341207512E-01
 43.13997650 -0.9320901036
 73.55279541 2.030961514
 54.21229935 -2.597066879
 68.64244843 11.76040459
 66.71260834 -16.27814102
 38.49625397 -2.134689093
 73.95983887 22.45860100
 81.23843384 5.343111992
 73.24504089 -10.54264259
 61.57890320 0.3242359459
 54.84344482 -1.104278803
 77.32329559 -5.559458733
 38.02800751 2.344336033
 39.22595215 -6.906080246
 80.20280457 -2.648371935
 77.02674103 19.39920044
 43.63531494 -1.122174621
 41.46964264 0.3344092965
 50.63271332 0.4938796461
 51.53079605 -0.1130762920
 48.49804306 0.4307150841
 69.90609741 10.00730705
 78.18385315 16.74498749
 33.03450012 2.736201286
 69.67333984 -11.69938087
 50.09832001 -0.2499577552
 42.97941589 0.8944638371
 49.26969910 -0.7287855148
 32.07938385 0.5820603967
 68.17275238 1.605353951
 56.08350754 0.1277693547E-01
 65.54071045 9.944183350
 50.68604279 0.6598833948E-01
 71.91326904 -2.709896326
 40.41759109 -1.698175907
 64.04496765 -0.5231164694
 54.44003296 1.326117396
 59.68963623 -0.1712206602
 70.19688416 9.197208405
 52.22507477 0.3925095499E-01
 52.42527008 0.7612222340E-02
 66.53132629 -14.56943893
 66.86811066 7.705819130
 40.98237991 -0.1503427476
 59.47673798 1.154919624
 66.25527191 5.881014824
 75.47613525 -16.99974060
 59.02048874 -0.7456175238E-01
 51.03182983 -0.1052575558
 70.69670105 8.446880341
 37.84778595 1.476082563
 67.30175018 -10.98166275
 39.27654266 -0.6688479185
 47.62781906 0.4165304601
 49.22335052 1.825792193
 56.00437927 6.337004185
 53.76609039 0.2579050139E-01
 40.15197754 -1.903378010
 59.30281830 -0.3343383968
 73.64427185 3.019690990
 54.40769577 0.3616081551E-02
 76.38851929 8.659072876
 67.44929504 1.453656912
 68.58082581 7.529139519
 78.89396667 20.57001114
 33.38491058 -1.983714700
 66.81493378 0.4588911831
 63.12285614 12.12008381
 57.81167603 -5.004790306
 57.43390274 -4.916750431
 56.96017838 7.639591217
 53.52985001 0.8713145554E-01
 71.63970947 14.82046318
 37.60672760 -1.522633195
 79.45798492 -1.770292521
 55.10051727 -0.2039992542E-03
 61.74280548 0.2111051604E-01
 36.39007568 0.3151913285
 76.96871948 16.97677612
 57.83609390 -0.6414567679E-01
 53.19130325 -0.6037472486
 58.86432648 -8.651774406
 55.77383041 4.531315804
 49.78029251 -0.1416432261
 74.56069946 -18.29158401
 42.07888031 0.4718314707
 42.14752579 -0.1496944278
 41.66510773 1.898513556
 54.81009674 -1.286311746
 65.75019073 -1.058463573
 62.69898605 0.6038426757
 55.42979813 3.070047379
 36.23311615 -0.6771308184
 77.93791199 15.77592468
 42.11170578 -2.845314980
 72.25056458 0.6398802400
 54.65570068 -0.2469338709E-02
 49.33712387 -0.3046894260E-01
 56.47813416 7.936999321
 57.46933365 -0.6506594419
 76.25221252 -15.03225231
 79.80430603 20.99576759
 58.11076736 8.410400391
 60.49660873 -0.2545832284E-01
 78.36911774 19.98942757
 73.71344757 -24.89028549
 50.16252899 -0.3391017616
 60.82120132 0.6031290442E-01
 43.98927307 -0.2429898977
 49.36759567 0.2574038804
 57.08647919 0.5099232867E-01
 49.92499924 -0.8079772443E-01
 64.94889069 -0.3000555336
 76.88829041 17.04564667
 55.21571350 -6.228516579
 78.47801208 16.80647278
 67.20079041 0.5195412040
 40.06423187 -0.9155573249
 71.82231903 -13.00329018
 77.64252472 14.84380054
 39.74044418 0.5616099238
 41.30815125 5.631350994
 43.86770248 -1.443195343
 36.56046295 5.360390663
 40.96898651 1.818336606
 33.47633362 -1.625129819
 63.71502304 -3.042002439
 40.20468903 9.679046631
 54.82133484 -25.52236176
 38.38616562 8.948507309
 42.53344727 -0.3731188178
 63.39383316 1.542543769
 42.57814026 0.3378392756
 53.83657837 18.41169357
 35.96501160 3.652720690
 40.04494858 -9.916401863
 47.32556915 -19.52721786
 32.73091507 -0.8336995840
 41.36837006 7.723065376
 41.15324783 -1.421204686
 49.88888931 17.30699539
 37.43408966 -0.3995590806
 60.23650742 22.23815155
 34.31385422 0.1620933264
 50.25172806 -23.02675247
 64.35130310 3.280413866
 66.88831329 -28.47779846
 51.75162125 20.16297531
 44.38611603 -1.303570747
 36.27615356 -1.904186487
 42.30154037 0.1796467751
 34.91466522 6.011188507
 32.84972000 0.7168948650
 33.85477448 -0.7315748334
 36.86627579 2.597241163
 50.09136200 -13.32240486
 65.47058105 5.996528149
 40.77863312 0.7965641618
 34.72721481 -5.054409504
 43.85462189 1.561144352
 42.04394913 3.745240211
 50.49103165 -22.61371613
 39.98297119 -1.480459094
 41.30020142 0.5247657895
 63.32507324 0.6766414642E-01
 41.05059814 1.581986189
 43.27341080 -0.3911296129
 63.37369537 3.084692955
 48.41058350 16.01017380
 43.20030975 0.1887880117
 64.09772491 -3.410781860
 63.65134048 -2.181395769
 51.03349304 -11.61318398
 40.55879974 -1.689498305
 59.25424576 18.62399483
 49.52510071 -12.32041359
 34.04331970 -1.244466424
 42.46671295 -0.9769402444E-01
 36.55553818 7.048626423
 64.29521179 6.167140007
 65.20383453 6.730764389
 64.84017181 -7.467619896
 40.71982574 2.497953653
 41.49439240 2.296791077
 36.22288132 -5.039483547
 63.29048920 -4.443819046
 39.21369171 -1.014068007
 65.65797424 9.228471756
 35.69599152 2.723805189
 42.63999176 1.025746465
 39.67316437 -2.264971495
 65.68032074 -8.572431564
 40.48822784 -0.6771988273
 41.79475403 0.6758406013E-01
 33.11061096 -0.7218036652
 34.58201599 -1.068941474
 39.21986771 0.7814079523E-01
 38.59134674 -1.354174018
 43.32015610 0.1613407135
 67.22628784 -13.20997047
 35.48149872 -2.010577440
 60.31914520 -24.66741180
 34.02860641 -3.064772129
 64.64196014 8.689380646
 63.19609833 -3.957146168
 33.08936691 1.935636759
 51.70754623 17.49754715
 37.01504517 -1.445961714
 62.59112549 -2.162699699
 37.83049393 1.014918566
 42.76174927 -0.1797099970E-01
 63.08440399 -6.075921535
 50.35311508 17.52965927
 41.71623993 -1.658868790
 35.40161514 1.446913838
 62.31495667 0.7059258819
 63.03443909 6.211060047
 34.07363129 0.1359589249
 43.23777771 -0.9256873131
 41.27719116 -1.086897969
 38.95551300 -0.6426097155
 61.79409027 1.222499371
 37.95650864 -2.930059433
 40.26744080 -0.4050827324
 34.08956909 -4.285276890
 34.97688675 5.371467590
 44.18944550 -21.58261681
 37.46586227 1.967032313
 36.54855347 4.208311558
 60.05027008 27.00776672
 34.46637726 -0.9122719616E-01
 36.42922211 -6.587661743
 48.12274170 -14.48196793
 70.39289856 0.7577573657
 36.92822266 2.750310183
 37.17254639 -8.640909195
 37.24141693 0.7329373360
 35.89806366 -4.958093166
 37.97458649 -1.023292303
 33.99642181 1.811665177
 37.30338287 -3.156723738
 37.06558990 2.313746929
 37.00721741 3.504896879
 38.78811646 8.200071335
 40.80847549 -3.012242079
 37.95479202 0.2922854125
 34.90054321 -1.569828033
 37.80095673 2.403207779
 36.07471466 6.173619270
 52.10091782 28.45710182
 32.70108414 -0.1946501434
 34.25713730 -0.6324306130
 38.80355835 0.5811797380
 36.40650558 -7.585435867
 33.28712463 0.9160029888
 33.38397217 2.803921938
 37.52553940 0.3221558928
 36.84223175 0.1190649867
 46.42764282 12.95158195
 38.91592789 -0.4046361744
 37.75874329 -0.3995925784
 39.13539124 12.04760456
 35.65984344 2.588593483
 36.58229065 5.941130161
 33.44191742 -1.764262199
 38.63427353 0.4666386917E-01
 34.26045227 -3.980403900
 32.11508179 -1.158460498
 38.24498749 -2.635603189
 31.93308640 -0.1453242749
 35.58400726 -0.5557126999
 36.30278015 -0.3183245361
 35.24934006 -0.4892298579
 70.50260162 2.135511398
 69.55741119 0.8801559210
 39.34849167 0.5449100733
 40.14998245 3.196389914
 38.38378906 -7.768419743
 39.79706955 0.1758811921
 36.88281250 1.166326880
 39.48555756 0.6922599673E-01
 53.13074493 -29.70318985
 33.52532196 1.028814077
 38.20275879 0.4778949022
 35.70203018 -1.656294942
 40.84344482 3.841806889
 39.96189880 0.2355493754
 41.48780060 -13.91949081
 47.54695511 17.25474930
 72.40576172 11.42783070
 39.64296341 0.7968300581
 34.77061462 1.235528588
 36.40938568 -2.463964224
 32.78073120 -0.5728537440
 33.90245819 -3.690906048
 33.05720520 4.699017048
 41.51449585 -19.27470589
 31.21863937 -2.949012280
 30.67923546 4.724918365
 35.28876495 0.4355049431
 34.59216309 -0.4848029912
 38.85323334 -13.10242653
 35.50676727 0.8057801127
 35.69778824 -2.322516203
 33.98438263 -1.852758288
 33.32382584 -2.205516577
 33.86754227 0.5303100944
 33.31080246 1.134156227
 30.23551369 -0.2978419662
 34.04635620 1.429715753
 34.67656708 -1.335853338
 39.55227280 20.37626648
 30.41032791 3.851012945
 34.91443253 1.052166104
 35.43163681 2.573763132
 35.69914627 -0.5125259981E-01
 34.87205124 -1.375038743
 37.29625702 -4.532130241
 30.90930939 4.662544250
 31.06899261 4.215809822
 32.70262909 4.566294193
 34.00273132 -0.3875447214
 35.51327515 3.035783529
 35.01584625 0.8596136570
 35.22551346 -8.704788208
 33.28387451 4.331899643
 37.00201416 -6.932857990
 38.68418884 9.056700706
 31.29297638 3.272010803
 35.52269363 0.7252244353
 30.59716034 2.183745861
 32.60588074 -1.493337274
 32.73549652 1.841709733
 30.27407074 2.944766283
 34.33206177 -2.644537449
 30.56032562 -2.810917377
 35.41242981 -0.7454618216
 30.69848442 -0.6833528876
 35.75444794 -0.4397407174E-02
 31.84526062 -0.6420673728
 29.39890862 0.5588699579
 45.90376282 -19.97118950
 35.57914734 -0.5473683774E-01
 32.66308594 0.6950464845
 50.53295898 -30.52374649
 31.16261292 1.274311662
 31.07408524 1.635739923
 34.51713943 -0.1895635873
 34.72359085 -0.2510929406
 32.08284760 -3.407414436
 30.11672211 -2.956565619
 32.06834412 5.058886051
 33.26898193 0.7661295533
 33.77409744 -7.431358337
 32.51841736 -0.2210945487
 30.99738312 0.3897992373
 35.51946640 0.1431664228
 42.81333542 -25.50059700
 31.64454651 4.755217075
 33.27149582 -0.1134347767
 33.53126526 0.4354291558
 41.62680054 -25.30128479
 32.32867432 3.356636047
 31.28532410 -0.3358664811
 26.94044495 3.211023331
 31.70968246 2.874702930
 31.55236435 -1.694734812
 30.66698456 -0.8782776594
 29.76901627 4.513359070
 26.27431107 -4.254255295
 32.59909821 -7.814668179
 29.85802460 -0.4682732224
 30.88801193 -4.901786327
 30.73030853 0.8292844146E-01
 26.22315598 0.5123947263
 27.18314362 -3.716849804
 39.24258423 -7.260899544
 27.02934265 -0.5199216604
 34.65709686 -7.285026550
 49.11983109 20.57864380
 45.50471115 -27.95935440
 29.00568771 -0.7671430707
 29.45613098 0.2430706769
 30.04298401 0.5004994869
 36.75141144 -7.862312317
 29.72699738 2.155013084
 29.44850349 0.9634212255
 29.19331741 -0.5484241247E-01
 29.67017174 4.734109402
 28.09688187 -1.900038481
 35.90943146 -4.867875576
 36.94071960 8.052378654
 28.22141838 -4.353753567
 31.25315094 0.4609659612
 30.81098175 -1.220561385
 32.49069214 3.104975224
 29.49542236 -0.1140030697
 30.13275528 -0.7053179145
 27.68180084 4.183974743
 26.36136627 -4.092907429
 30.81641769 0.3294491675E-02
 30.98110580 0.4041994810
 27.46943855 4.669854641
 29.94103622 0.9993289113
 26.73089790 4.539900780
 27.21921158 -1.912357330
 31.88078690 0.2623971105
 29.67815971 -1.218832612
 36.46522141 19.54953384
 33.48060226 3.254510403
 30.77478409 0.4252980649
 30.68170547 -0.2803992666E-01
 30.69991684 -0.1039581094E-01
 27.47038651 -1.197760224
 38.50792313 -26.40017319
 25.22065735 -1.103185654
 33.13569641 -10.34072208
 31.75370026 5.572112560
 30.56579399 -0.9778224826
 30.16348457 3.565375328
 29.94509315 -5.298807144
 30.52524948 0.3779768944
 31.13077927 -2.653803825
 26.53069687 1.977564096
 27.75863838 -1.733319044
 31.30918694 -9.944591522
 35.80213165 12.39413834
 27.69438553 -0.6307145953
 30.72038269 0.1707758009
 30.17518234 -7.601291180
 27.47590256 -5.555975914
 32.62784576 -7.283443451
 26.88592529 -1.210161328
 28.93942070 4.044133663
 30.60891342 -0.8640829474E-01
 27.78430557 0.9186404347
 28.91679001 7.500535965
 30.81931114 -0.1168343425
 30.49083328 0.9272487164
 28.59050560 -5.852285385
 29.34070206 -3.257726192
 30.67441177 -1.043025732
 28.86616516 1.529147983
 31.17251587 1.180153131
 33.89725113 3.324325323
 35.06849289 -6.285252571
 29.24183655 -3.066312551
 21.79591751 1.845685482
 26.55200195 17.34786224
 25.43234062 -1.635432720
 28.24680710 -8.037819862
 31.49289322 8.736968994
 33.22785950 -5.794449806
 20.98826599 -0.7318984270
 23.87913513 0.6691236496
 26.78313828 0.2886448503
 24.50494003 -0.9362175316E-01
 21.62072182 0.2955254316
 28.18459129 -0.6786162853
 26.43004036 -8.422719002
 21.87357140 -1.579674602
 36.74068451 -19.15090942
 27.20808792 3.895217180
 33.99055099 3.706511021
 24.52337646 -0.5052630901
 25.58103561 -4.979335785
 23.47052002 3.796379089
 25.93811607 1.920897245
 36.26747513 9.465934753
 21.32448959 -2.107936382
 21.61825943 0.6714004278
 29.45039558 4.061019897
 20.03373146 1.499763846
 29.00289726 -2.360883236
 20.37173462 -4.263653755
 21.04704666 -1.765191197
 27.32069206 3.135603905
 23.04625130 -0.9640217423
 23.85492325 3.283648014
 31.20314598 -8.956850052
 25.34107208 -0.1851661801
 30.22828102 -2.038845301
 25.07092285 -0.1180119291
 22.61659431 5.928731918
 31.31448364 11.26435852
 25.70204926 4.520600796
 24.81269073 -3.935898304
 21.06280708 -3.927655935
 23.69581223 1.537981987
 23.39723778 6.842610836
 24.17695999 1.178967476
 24.97168350 1.332189322
 27.13442612 1.749797106
 29.01189423 2.274963379
 24.92848587 -2.623901367
 28.09348488 -1.700441360
 28.10022545 1.367180228
 22.40932465 -3.843298197
 26.40108109 8.920704842
 29.28995514 6.308191299
 21.81633377 -0.3891885579
 21.98843002 1.280759811
 29.86138535 -5.655597210
 26.12391853 0.9052785635
 21.38631248 5.973334789
 56.22480774 -2.017588615
 25.18841171 0.1609597206
 22.04091072 -1.801683426
 27.97520828 1.638875127
 24.30010223 -6.450870037
 29.27277756 2.109710455
 23.70095444 -2.013470173
 29.33340263 8.433645248
 21.50149345 -1.910669327
 19.98062325 -2.214956284
 23.80117798 -1.705135107
 30.37535858 6.992289543
 28.72149658 -10.20847702
 24.23688507 2.126528025
 24.46878433 1.150951743
 22.10089111 1.825039148
 24.33387756 1.414616585
 29.61978340 7.355862617
 25.61759949 -0.6100802422
 23.14200783 4.511307240
 28.01632690 -3.171531439
 24.74195099 -0.6647042632
 19.21962738 0.8318198919
 25.59947205 -0.2017506957
 26.83529854 -9.624178886
 26.94429016 3.458790541
 25.72006607 0.1755291671
 19.30834389 1.688955665
 24.83293724 -4.934484482
 25.03150749 0.7602117211E-01
 29.14912224 -5.388037682
 24.38902092 -2.520564795
 27.94119835 6.294054031
 25.06225395 -0.1028193254E-01
 23.06033707 -1.527104259
 26.36893654 -2.534326315
 25.19159889 0.4512436390
 53.98918915 -13.93574715
 25.58061218 -1.624930143
 62.77639771 7.552630424
 21.40580368 3.008637428
 24.24504471 -1.351803780
 24.68526077 0.1611414552
 23.73066711 -1.715588331
 25.53203583 -4.125580788
 24.74995613 3.378614426
 30.39112091 -24.20740128
 23.39422798 -0.6038637757
 24.11225128 8.451382637
 29.63381767 -11.45796204
 20.61995316 4.649148464
 38.48155212 5.099039078
 21.95868301 3.103723288
 17.86146164 6.495099545
 20.04751205 -6.937671185
 16.31103325 -1.575154305
 19.02857780 -0.4360635579E-01
 20.62169647 0.5337789655
 12.80765724 0.7549914718E-01
 20.03121567 -5.023614883
 18.74430084 0.7374681532E-01
 19.98226929 7.137841225
 20.43408775 6.594599247
 24.59866714 1.992233396
 18.29446602 5.250579834
 14.66812515 4.011204243
 31.55952454 -1.400263071
 16.97899628 -1.808646202
 21.85932922 1.779103994
 20.36968994 -2.479349375
 21.39153671 0.5544039235E-01
 23.15717125 -6.232277393
 21.36276627 -3.119022846
 25.49183083 -8.665114403
 18.87039566 -7.813872814
 20.34412766 -6.463779449
 22.30190086 -2.200773239
 20.47380447 2.126840115
 20.53293228 4.527368069
 22.95437622 -4.772388935
 29.74104881 0.9543299079
 14.84410667 3.746629238
 18.85755157 0.2390602529
 18.87751007 4.909121037
 18.14365005 -0.4259257317
 21.18644524 -4.236407280
 24.42527580 1.283754587
 17.16092873 -1.435675383
 18.83753967 -6.275110722
 25.28859520 -4.892531872
 21.55113602 1.893984199
 23.91589355 -2.583033323
 16.66013718 -21.54583740
 23.21412468 1.644692779
 20.11999512 2.432371855
 15.61926842 6.094137192
 15.78681755 3.129948854
 18.96770859 -0.1812308133
 19.37610817 0.3544782996
 20.99040222 -6.424456120
 26.28409195 3.485330582
 16.99732018 -1.141511083
 19.36976242 -7.819376945
 30.14119720 5.279528618
 18.24279022 7.141437054
 18.92210960 -0.1904470921
 21.49595070 -6.372109890
 16.84871864 0.2530182898
 19.02764320 -6.376529694
 16.76961327 -3.482792616
 20.70419312 -8.297630310
 19.42860222 1.746523499
 19.84912109 -1.150983930
 22.38310432 -5.853299618
 23.88855171 -0.6664496660
 21.29998016 -4.851937294
 24.95851135 -3.772004366
 16.81501389 -2.462809324
 20.50766182 -0.1240185201
 16.88114548 -5.729136944
 13.81655598 1.835773826
 17.01907730 -0.8029357195
 27.80381775 1.222712994
 17.79208946 0.9203086048E-01
 25.21758080 6.936848640
 23.80675507 5.241331100
 18.60976791 -0.7077369690
 27.87096405 -2.222096443
 18.85646057 0.3360569477E-01
 21.93724060 9.078441620
 15.11155224 -5.037758827
 16.66597557 0.2596705556
 24.25050735 8.057158470
 18.32466888 -0.5722639337E-01
 13.80765915 -2.790765762
 20.67508698 -4.080846786
 19.11864471 0.4949125648
 31.49946594 1.174481153
 20.03690720 2.386779070
 17.50465775 -2.763813257
 24.78390121 -1.599960446
 26.93735504 3.900469780
 18.69820786 -1.220371485
 25.98170090 2.529491901
 19.04460907 0.6506614089
 16.93859100 -1.045725346
 19.06277847 -1.574369788
 17.15063095 3.754344702
 18.66804886 -0.9245027900
 22.95420647 6.367608070
 18.60541153 -5.740865707
 29.86477280 -5.190068722
 15.51519775 1.090310574
 20.31945229 4.443312645
 18.67878342 0.6309847832
 18.43680000 1.568376660
 26.48191833 7.538862705
 19.35881615 5.907499313
 20.35003853 7.581715584
 18.60397148 6.899842739
 34.82623291 3.874442577
 24.53673553 8.955709457
 18.82193375 0.5481449887E-01
 20.57028580 -3.637519598
 18.12866974 -7.045937538
 18.72980499 -0.2789043486
 19.88645935 1.016074300
 18.28694534 -7.501934528
 25.90492058 7.849111080
 18.99898148 1.496896029
 18.68770218 0.1026399881
 19.29022598 -2.995730639
 22.19622421 -2.045706749
 23.30236626 -0.1714138687E-01
 18.93937302 -1.238850594
 20.73597145 8.342567444
 19.05828476 -0.2062104493
 17.67740250 -1.757699490
 18.74052811 -4.491596222
 18.24645615 8.328770638
 19.37019730 -2.178708315
 18.75222588 0.6864157319E-01
 18.96060753 7.289707184
 19.19146538 4.782081604
 19.09772301 1.191807866
 17.50067329 3.634856224
 19.99410439 -2.869030476
 13.66213703 2.749284983
 21.13829041 -1.804436564
 19.90435791 1.984363914
 27.44654083 1.642547250
 18.75887489 7.274404526
 25.10194016 -5.901355267
 20.48691177 -0.6154379845
 22.52747917 -6.503537655
 23.96135712 6.720491886
 14.87675095 -1.125637770
 22.63304901 -2.362002850
 28.88666153 -6.745270729
 22.26463699 5.602511883
 17.28147888 -2.165669441
 34.54761505 -26.68986511
 18.45162582 -0.4138202965
 17.23054504 5.017871857
 16.37539291 2.484639645
 21.03197479 -3.356855869
 17.14375687 -3.537477255
 19.12023544 -0.6914859414
 14.21417141 -3.306070805
 15.59161663 -2.968391895
 13.56086254 -4.472968102
 32.80555344 -12.72957039
 22.29282379 -2.471141100
 25.80043793 3.226455927
 28.21554947 -0.6894890666
 14.28321743 -20.65032196
 17.51649666 -7.243304253
 19.01654434 -0.6725906134
 13.28282928 -0.5605069175E-01
 10.14498711 -0.4072107673
 10.80468273 1.056948423
 17.43055725 4.124732494
 17.29556847 -2.550867796
 13.12717438 -1.204246879
 9.422878265 1.092257261
 16.69152260 -6.425195694
 12.09811497 -0.5294049978
 12.52065468 0.1706404537
 7.336252213 -2.238264561
 10.18246269 0.7426375151
 11.77434731 -0.3131991625E-01
 3.742450714 -9.085024834
 8.326602936 -0.6435617805
 12.67678165 2.166335583
 10.33527660 1.868006706
 16.21565247 -3.828916550
 9.800674438 -0.2228696793
 10.92177773 1.042278528
 9.473199844 0.7383559346
 11.97196007 -2.429555893
 12.38260651 0.5748397708
 12.04642773 -0.6573116779
 12.18899918 -0.5179449916
 8.787280083 -0.2778792679
 10.83261967 -0.6100533605
 8.273118019 5.917806625
 11.13850784 -0.1650961488
 14.28176498 7.901697159
 12.05836487 -4.506877422
 15.69030952 -7.255185127
 15.71964264 -1.959368825
 13.40234375 0.1811222136
 9.651614189 -3.596188068
 13.87032127 4.815158844
 14.67998695 0.9194898009
 5.550540924 -3.083172083
 12.55599308 -0.4366568029
 14.28025341 3.678036690
 7.669843674 6.196769714
 13.24922276 -7.376536369
 5.828304291 1.190003753
 11.88355732 0.1455669999
 6.488233566 18.54444885
 10.93374538 2.088879824
 8.528731346 -1.864837766
 19.89157677 0.8579035997
 16.46259308 3.456607580
 10.75122261 0.2836375833
 9.634646416 0.2290765792
 9.690391541 1.228151202
 6.999974251 3.705157518
 12.65956593 -1.323520303
 7.035670280 -2.784178257
 11.64809895 -1.229192734
 15.92061996 -5.663976669
 11.22486401 -5.286929607
 12.59726620 -3.037775040
 7.246645927 3.470640898
 14.01748848 -7.563704967
 8.546889305 2.644678831
 12.00529766 -1.219870567
 12.22495461 0.5528255701
 8.953935623 -1.224295259
 11.49918556 -4.426275253
 9.594795227 -0.5664584637
 12.22231102 0.2481477410
 9.635170937 5.605669975
 12.93064690 -3.882814169
 15.12284660 -3.180681705
 7.339244843 1.806478381
 10.27260303 1.316086531
 13.43994141 -5.378025055
 17.92891693 -1.130888343
 9.053987503 0.3618063629
 8.032792091 -6.482928276
 12.54249859 -3.109913111
 15.16724110 -0.5642284751
 9.981844902 3.305059671
 16.56989670 0.3933318257
 11.81023598 1.046908259
 20.32399368 3.750235796
 14.49599266 -7.140777111
 9.998491287 -2.111177921
 20.04817963 -2.254439354
 13.17950821 -7.113476753
 15.12497330 2.397588253
 9.326434135 0.8348315954
 11.57701111 -4.030682087
 15.68203926 1.217657566
 12.59330559 1.560861588
 11.71473980 -0.2229190897E-02
 9.901041031 -5.844897270
 5.910594940 -3.427705050
 12.19360256 -0.4692478180
 16.81978035 1.412016034
 11.00530434 0.2283419669
 16.69169044 3.919458866
 7.332182884 0.3772618994E-01
 6.440504074 -5.187660694
 10.45687389 1.066413641
 5.073684692 0.2980433591E-01
 5.399139404 1.422148705
 12.93665504 -0.2920801640
 11.39673805 -0.3757465780
 10.05332661 -0.8236081600
 11.90078449 0.3584525883
 15.44649124 0.9759128690
 9.928617477 -0.9848905802
 10.37249184 1.269715667
 12.23894596 -6.759624004
 11.24146366 0.1099010482
 7.409602165 0.2898517251
 11.98776722 0.3004095852
 10.07306004 -1.769046783
 8.064481735 -4.074767590
 12.08374500 -2.858949184
 7.687153816 -2.513522625
 9.894245148 2.191765070
 12.78218937 -3.810921431
 11.66567516 -0.2876814641E-01
 12.72750568 -1.029048324
 12.22461128 -0.5011449456
 17.09948158 -1.580705881
 8.713763237 0.6209468842
 12.18022728 0.3521909416
 13.52188873 4.656826973
 11.78853512 -0.5674197897E-01
 6.730352402 3.839069605
 12.55401230 3.054969072
 10.28130054 1.580348015
 15.90090561 0.8087885380E-01
 8.693004608 0.9801259041
 16.96775818 1.186942458
 12.13576698 0.4991522133
 10.63537502 -15.87829590
 11.82991028 0.6737851351E-01
 15.07297134 -4.718784332
 9.252682686 -3.887376547
 9.506211281 -0.2611805499
 7.445381165 0.5347519517
 14.08480453 -1.224457502
 10.05756664 -1.991215587
 11.76957321 2.551438570
 6.492507935 -19.06649399
 19.03631592 -5.701789379
 12.11055088 -0.5257191658
 16.80173874 -2.054514647
 17.96061134 -0.8079319447E-01
 11.66934299 0.8752160072
 4.818859100 -1.492515683
 7.607462883 -5.844506264
 10.85907459 2.466857672
 16.07812119 -5.907191277
 6.762269974 1.977855206
 7.352253914 4.828012466
 14.45731735 7.544704914
 10.39988708 -2.308752537
 12.37351322 0.6857506633
 10.74065113 0.8155679703
